       sample #	   MLII	     V1
          11001	   1009	   1033
          11002	   1011	   1031
          11003	   1013	   1029
          11004	   1019	   1025
          11005	   1023	   1022
          11006	   1030	   1017
          11007	   1035	   1011
          11008	   1039	   1007
          11009	   1037	   1001
          11010	   1036	   1000
          11011	   1028	    998
          11012	   1025	    996
          11013	   1022	    995
          11014	   1022	    994
          11015	   1022	    993
          11016	   1024	    991
          11017	   1025	    990
          11018	   1027	    988
          11019	   1021	    987
          11020	   1017	    990
          11021	   1011	    988
          11022	   1005	    989
          11023	   1000	    991
          11024	    994	    993
          11025	    992	    994
          11026	    988	    996
          11027	    987	    998
          11028	    984	    999
          11029	    982	   1000
          11030	    982	   1001
          11031	    978	   1004
          11032	    975	   1001
          11033	    974	   1000
          11034	    972	    996
          11035	    972	    993
          11036	    973	    993
          11037	    972	    991
          11038	    973	    992
          11039	    972	    994
          11040	    975	    997
          11041	    977	   1000
          11042	    977	   1003
          11043	    979	   1007
          11044	    981	   1016
          11045	    985	   1021
          11046	    996	   1027
          11047	   1013	   1029
          11048	   1041	   1026
          11049	   1082	   1012
          11050	   1128	    991
          11051	   1176	    962
          11052	   1221	    918
          11053	   1261	    871
          11054	   1299	    811
          11055	   1332	    744
          11056	   1360	    679
          11057	   1376	    629
          11058	   1374	    593
          11059	   1364	    585
          11060	   1336	    596
          11061	   1290	    620
          11062	   1223	    658
          11063	   1151	    707
          11064	   1084	    759
          11065	   1033	    813
          11066	   1003	    856
          11067	    988	    889
          11068	    984	    911
          11069	    985	    926
          11070	    984	    940
          11071	    979	    950
          11072	    972	    963
          11073	    962	    977
          11074	    955	    990
          11075	    949	   1002
          11076	    945	   1009
          11077	    947	   1012
          11078	    950	   1014
          11079	    951	   1013
          11080	    951	   1012
          11081	    951	   1012
          11082	    948	   1015
          11083	    944	   1015
          11084	    943	   1017
          11085	    943	   1019
          11086	    944	   1022
          11087	    944	   1025
          11088	    943	   1027
          11089	    945	   1029
          11090	    945	   1031
          11091	    947	   1031
          11092	    947	   1032
          11093	    947	   1034
          11094	    944	   1035
          11095	    943	   1033
          11096	    942	   1034
          11097	    940	   1034
          11098	    941	   1036
          11099	    939	   1038
          11100	    943	   1041
          11101	    940	   1040
          11102	    940	   1041
          11103	    941	   1042
          11104	    935	   1045
          11105	    937	   1045
          11106	    936	   1043
          11107	    933	   1044
          11108	    934	   1044
          11109	    931	   1044
          11110	    929	   1047
          11111	    929	   1051
          11112	    930	   1054
          11113	    930	   1057
          11114	    928	   1060
          11115	    927	   1062
          11116	    927	   1061
          11117	    922	   1064
          11118	    920	   1061
          11119	    914	   1061
          11120	    912	   1062
          11121	    907	   1063
          11122	    908	   1066
          11123	    906	   1072
          11124	    906	   1075
          11125	    903	   1075
          11126	    901	   1078
          11127	    899	   1078
          11128	    894	   1079
          11129	    893	   1078
          11130	    890	   1077
          11131	    885	   1078
          11132	    886	   1079
          11133	    883	   1077
          11134	    879	   1081
          11135	    883	   1081
          11136	    880	   1084
          11137	    882	   1084
          11138	    885	   1085
          11139	    886	   1082
          11140	    889	   1083
          11141	    893	   1082
          11142	    894	   1079
          11143	    896	   1077
          11144	    901	   1074
          11145	    906	   1070
          11146	    911	   1068
          11147	    918	   1066
          11148	    924	   1063
          11149	    928	   1063
          11150	    934	   1061
          11151	    940	   1057
          11152	    943	   1058
          11153	    950	   1051
