       sample #	   MLII	     V1
          10527	    956	   1041
          10528	    955	   1043
          10529	    957	   1045
          10530	    954	   1041
          10531	    951	   1038
          10532	    952	   1036
          10533	    949	   1036
          10534	    949	   1034
          10535	    948	   1034
          10536	    947	   1036
          10537	    950	   1034
          10538	    954	   1035
          10539	    957	   1035
          10540	    957	   1038
          10541	    956	   1039
          10542	    956	   1037
          10543	    954	   1032
          10544	    954	   1031
          10545	    952	   1033
          10546	    951	   1036
          10547	    955	   1038
          10548	    955	   1036
          10549	    953	   1035
          10550	    955	   1035
          10551	    956	   1034
          10552	    958	   1038
          10553	    963	   1036
          10554	    961	   1036
          10555	    960	   1030
          10556	    960	   1024
          10557	    960	   1025
          10558	    959	   1029
          10559	    960	   1030
          10560	    960	   1028
          10561	    961	   1025
          10562	    960	   1025
          10563	    961	   1024
          10564	    962	   1027
          10565	    963	   1028
          10566	    964	   1023
          10567	    965	   1020
          10568	    962	   1016
          10569	    963	   1014
          10570	    965	   1015
          10571	    966	   1020
          10572	    968	   1021
          10573	    969	   1020
          10574	    972	   1018
          10575	    974	   1015
          10576	    974	   1016
          10577	    976	   1016
          10578	    973	   1016
          10579	    976	   1012
          10580	    974	   1010
          10581	    972	   1008
          10582	    971	   1009
          10583	    967	   1013
          10584	    968	   1015
          10585	    969	   1013
          10586	    973	   1013
          10587	    976	   1013
          10588	    974	   1013
          10589	    973	   1018
          10590	    974	   1016
          10591	    974	   1014
          10592	    975	   1008
          10593	    975	   1008
          10594	    976	   1010
          10595	    980	   1015
          10596	    982	   1021
          10597	    983	   1023
          10598	    986	   1022
          10599	    984	   1024
          10600	    984	   1027
          10601	    984	   1030
          10602	    985	   1031
          10603	    986	   1033
          10604	    986	   1033
          10605	    988	   1031
          10606	    990	   1035
          10607	    991	   1038
          10608	    990	   1047
          10609	    989	   1049
          10610	    989	   1047
          10611	    990	   1047
          10612	    988	   1046
          10613	    987	   1050
          10614	    986	   1052
          10615	    985	   1051
          10616	    983	   1047
          10617	    980	   1043
          10618	    984	   1042
          10619	    984	   1044
          10620	    984	   1046
          10621	    985	   1049
          10622	    986	   1046
          10623	    987	   1047
          10624	    988	   1047
          10625	    985	   1048
          10626	    984	   1050
          10627	    981	   1051
          10628	    980	   1047
          10629	    980	   1044
          10630	    978	   1041
          10631	    978	   1044
          10632	    982	   1048
          10633	    982	   1054
          10634	    985	   1054
          10635	    985	   1052
          10636	    987	   1047
          10637	    985	   1044
          10638	    984	   1045
          10639	    983	   1046
          10640	    984	   1046
          10641	    982	   1042
          10642	    984	   1043
          10643	    982	   1041
          10644	    982	   1043
          10645	    979	   1048
          10646	    983	   1053
          10647	    983	   1051
          10648	    982	   1046
          10649	    980	   1044
          10650	    984	   1045
          10651	    983	   1046
          10652	    984	   1050
          10653	    985	   1050
          10654	    984	   1045
          10655	    984	   1046
          10656	    985	   1043
          10657	    983	   1046
          10658	    980	   1051
          10659	    981	   1052
          10660	    983	   1052
          10661	    983	   1048
          10662	    983	   1044
          10663	    984	   1043
          10664	    985	   1045
          10665	    982	   1049
          10666	    981	   1050
          10667	    982	   1047
          10668	    982	   1046
          10669	    982	   1047
          10670	    983	   1051
          10671	    986	   1055
          10672	    984	   1056
          10673	    982	   1054
          10674	    982	   1049
          10675	    981	   1045
          10676	    982	   1044
          10677	    983	   1047
          10678	    987	   1053
          10679	    988	   1054
          10680	    991	   1053
          10681	    992	   1052
          10682	    994	   1054
          10683	    995	   1059
          10684	    997	   1061
          10685	    999	   1064
          10686	   1003	   1060
