       sample #	   MLII	     V1
           9613	   1037	   1052
           9614	   1038	   1057
           9615	   1040	   1058
           9616	   1040	   1046
           9617	   1038	   1041
           9618	   1031	   1037
           9619	   1030	   1040
           9620	   1032	   1045
           9621	   1033	   1049
           9622	   1035	   1050
           9623	   1028	   1047
           9624	   1026	   1045
           9625	   1025	   1046
           9626	   1029	   1049
           9627	   1029	   1053
           9628	   1031	   1057
           9629	   1029	   1059
           9630	   1023	   1058
           9631	   1019	   1051
           9632	   1022	   1053
           9633	   1021	   1055
           9634	   1016	   1056
           9635	   1012	   1056
           9636	   1008	   1053
           9637	   1007	   1055
           9638	   1007	   1055
           9639	   1009	   1056
           9640	   1010	   1053
           9641	   1006	   1047
           9642	   1004	   1046
           9643	   1001	   1045
           9644	   1003	   1051
           9645	   1005	   1052
           9646	   1004	   1048
           9647	    997	   1044
           9648	    992	   1041
           9649	    990	   1045
           9650	    989	   1052
           9651	    993	   1053
           9652	    991	   1049
           9653	    989	   1045
           9654	    987	   1040
           9655	    984	   1046
           9656	    986	   1053
           9657	    985	   1055
           9658	    983	   1052
           9659	    979	   1043
           9660	    978	   1043
           9661	    979	   1046
           9662	    982	   1053
           9663	    984	   1058
           9664	    986	   1057
           9665	    987	   1050
           9666	    987	   1051
           9667	    986	   1050
           9668	    987	   1051
           9669	    989	   1050
           9670	    987	   1051
           9671	    988	   1052
           9672	    988	   1052
           9673	    989	   1055
           9674	    995	   1064
           9675	    996	   1065
           9676	    995	   1061
           9677	    996	   1053
           9678	   1000	   1049
           9679	   1000	   1051
           9680	   1006	   1056
           9681	   1010	   1060
           9682	   1011	   1058
           9683	   1008	   1052
           9684	   1005	   1048
           9685	   1001	   1045
           9686	   1000	   1045
           9687	   1000	   1048
           9688	    999	   1046
           9689	    998	   1042
           9690	    995	   1037
           9691	    994	   1035
           9692	    998	   1033
           9693	   1000	   1035
           9694	    999	   1038
           9695	    995	   1037
           9696	    991	   1043
           9697	    989	   1051
           9698	    985	   1051
           9699	    985	   1053
           9700	    984	   1056
           9701	    983	   1055
           9702	    982	   1050
           9703	    982	   1043
           9704	    984	   1039
           9705	    986	   1037
           9706	    986	   1035
           9707	    982	   1034
           9708	    981	   1040
           9709	    980	   1048
           9710	    980	   1048
           9711	    982	   1046
           9712	    981	   1044
           9713	    979	   1043
           9714	    979	   1039
           9715	    981	   1043
           9716	    981	   1047
           9717	    983	   1049
           9718	    978	   1055
           9719	    977	   1056
           9720	    977	   1052
           9721	    979	   1048
           9722	    981	   1040
           9723	    983	   1036
           9724	    982	   1035
           9725	    980	   1039
           9726	    978	   1043
           9727	    976	   1038
           9728	    975	   1041
           9729	    974	   1041
           9730	    976	   1045
           9731	    973	   1047
           9732	    974	   1043
           9733	    969	   1047
           9734	    969	   1044
           9735	    965	   1049
           9736	    963	   1051
           9737	    962	   1052
           9738	    972	   1051
           9739	    991	   1046
           9740	   1018	   1040
           9741	   1043	   1031
           9742	   1070	   1023
           9743	   1097	   1013
           9744	   1121	   1001
           9745	   1134	    987
           9746	   1132	    973
           9747	   1114	    964
           9748	   1089	    960
           9749	   1055	    955
           9750	   1006	    957
           9751	    951	    967
           9752	    906	    983
           9753	    873	    991
           9754	    856	    996
           9755	    856	    998
           9756	    872	   1013
           9757	    894	   1031
           9758	    911	   1042
           9759	    928	   1047
           9760	    943	   1046
           9761	    954	   1043
           9762	    956	   1043
           9763	    963	   1046
           9764	    972	   1053
           9765	    978	   1052
           9766	    980	   1047
           9767	    982	   1044
           9768	    982	   1045
           9769	    982	   1048
           9770	    981	   1050
           9771	    980	   1048
           9772	    981	   1048
           9773	    982	   1046
           9774	    982	   1052
           9775	    983	   1052
           9776	    989	   1056
           9777	    994	   1052
